-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028,-0.00043206858336876028
-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336
-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112,-0.00061103725047543112
-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336,-0.00056452480931622336
-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033,-0.00043206858336876033
-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514,-0.00023383383231486514
-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20,-7.483048129545363e-20
0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865,0.000233833832314865
0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028,0.00043206858336876028
0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315,0.00056452480931622315
