-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669,-0.0025924115002125669
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439
3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879
3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561
2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121
2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439
3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879,3.0089803768649879
3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439,3.0063500853788439
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561
2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121,2.9910196231350121
2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561,2.9936499146211561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20,1.2005450396838429e-20
1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20
1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20,1.2005450396838431e-20
2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36,2.0792384957954091e-36
-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20,-1.2005450396838429e-20
-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20
-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20,-1.2005450396838432e-20
-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36,-4.1584769915908182e-36
1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20,1.2005450396838428e-20
1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20,1.6978270773606364e-20
1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20,1.2005450396838446e-20
6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36,6.2377154873862263e-36
-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20,-1.2005450396838437e-20
-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20,-1.6978270773606364e-20
-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20,-1.2005450396838446e-20
