1.3795204907322537e-05,1.4997472372288007e-05,0.068811956874886865,-6.9803286266151391e-05,-7.1195850377699733e-05,-5.6350178528860241e-05,-4.8252456787555743e-05,-4.2367688858981721e-05,-4.0763439110780373e-05,-4.4354169792869417e-05,-5.1051084637046398e-05,-6.7191054160106509e-05,-6.8622698572277127e-05,0.15571199788287834,1.7651229392062583e-05,1.395206538916308e-05
2.8504204405253242e-05,3.7235450305757965e-05,4.3829199656428648e-05,-0.35840649693765847,-8.6345228592694023e-05,-7.6250327371145326e-05,-6.8352013340819306e-05,-5.3110826985492671e-05,-4.9965788814282753e-05,-5.9457351884523036e-05,-6.3937650831173305e-05,-7.2965159997149078e-05,-0.28609774306386049,6.0427621011008692e-05,4.4888213116378136e-05,3.0053033755012865e-05
3.6320785407656302e-05,4.3534931012933997e-05,5.7670883052704183e-05,0.56505034079962657,0.0044227724270403312,-7.0577398138705502e-05,-8.3210054461714216e-05,-4.6191490757515143e-05,-4.2567432580449543e-05,-6.8990560795374509e-05,-5.4268486465561054e-05,0.091097508042042058,0.67920033942077207,6.8327035296676319e-05,4.939583790044095e-05,3.8096022191940637e-05
3.4899222996531599e-05,4.2391687246863599e-05,6.5161113526156827e-05,0.00010985164475573305,9.1816232380055251e-05,0.30934875096250358,0.040224936649232337,-4.8216505126788215e-06,-5.1208940390630443e-06,0.028659653343297189,0.23808982383906035,8.9568294940368414e-05,0.00011318564341579743,6.963804756747295e-05,4.5412005572986352e-05,3.6006173630362963e-05
2.4959051890218674e-05,3.0799643000257701e-05,4.5245406595557832e-05,6.4246734839937592e-05,7.5732550300090191e-05,9.597404913423913e-05,7.7464007751653827e-05,2.8185472335276332e-05,2.3919557449575161e-05,6.1811865969336137e-05,7.7842805872481408e-05,6.7241547530338277e-05,6.19439881874154e-05,4.5673893441870598e-05,3.1778737879557334e-05,2.5380996690669105e-05
9.017486662966992e-06,1.1166951111286129e-05,1.5788638977558987e-05,2.1527538435779702e-05,2.8675909220078634e-05,3.7829472015543228e-05,3.2561169168268927e-05,1.6275335632653149e-05,1.2037197725818135e-05,2.0887314844860454e-05,2.4505702811295296e-05,1.9839541377725507e-05,1.73772973803255e-05,1.4480852288750864e-05,1.108366528822299e-05,9.100734003904924e-06
0.00030055190192555581,0.0003008184261415879,0.0003013963428288803,0.0003020097716947785,0.00030261833903158107,0.00030399027103776121,0.00030290152088840983,0.00030096518468141354,0.00030176332009703891,0.00030702710151406096,0.00030946592035821339,0.00030545725876069682,0.00030308165674424429,0.00030165957967273599,0.00030083076359580419,0.0003005418557895772
0.00030427938441671365,0.00030669527843428133,0.00031375020572747109,0.00032505947363988018,0.0003294251876607899,0.00033912982829754673,0.00032495480039302466,0.00030380226232783864,0.00030527299121726505,0.0003387612965625629,0.00035857762413049068,0.00033709706042731475,0.00032691683261304542,0.00031349623246326448,0.00030629117597223769,0.00030413876491753439
0.00030858168961683975,0.00031359470716995204,0.00033150722777163297,0.00038013245677039179,0.00035130970426335044,2.4497140713694185,2.4382360157414906,0.00030017479824386451,0.00030015496874559032,2.9635301434632306,3.0607618407536017,0.00035381189362296685,0.0003757344722566869,0.00032767160601092772,0.00031186334164917489,0.00030806557456126965
0.00030959873554537148,0.00031605223099049685,0.00033036004611752378,3.0316004550496491,2.5633393419913513,0.00031932372355960003,0.0003309381857560288,0.00031196095124551949,0.00031406004777215479,0.00034452102472749835,0.00033234131170491854,2.843161689018368,2.9315635387369379,0.00032177917457219677,0.00031250525060462237,0.00030873123662087786
0.00030599135177923891,0.00031328626705054321,0.00032387055798856689,2.9004380238991421,0.00033450675180074062,0.00032666391126941126,0.00032312413015985652,0.00031641986881537817,0.00031852020737301587,0.00033038171806120938,0.00033759123702750812,0.00034781466390653446,2.6563650832201229,0.00031267313054462537,0.00030917318758836155,0.00030539239037343635
0.00030129633412502175,0.00030207352444857949,3.0133987678939271,0.0003306170361717028,0.00032938203249253245,0.0003171309669452488,0.00031297531874587941,0.00031097750171637817,0.00031185004299678849,0.00031532679058485295,0.00032080946787222092,0.00033289596017148349,0.00033165321740870698,2.4066982508377346,0.00030149762596548102,0.00030126737962762309
0.0003000054932646031,0.00030280531613041618,3.24975064823865,0.00032116514055795345,0.00031196371439930182,0.00030774489384669147,0.0003054896344178062,0.00030465096189418784,0.00030484239384423315,0.00030601186517356438,0.00030799168469132282,0.00031073027396276225,0.00031547699219783407,2.5817510916160775,0.00030118472420229782,0.00030000501482050517
0.00030011273901747374,0.00030301516198501054,0.00032109682636286495,0.00030619257146132336,0.00030196257476026122,0.00030108252879940502,0.00030064343466882016,0.00030055606464541418,0.00030056173677640201,0.00030063736284620239,0.00030079509095690024,0.00030091646426957101,0.0003019401644698318,0.00030759751679634352,0.00030050542842429703,0.00030000485989728492
0.00030000485989728492,0.00030050542842429703,0.00030759751679634352,0.0003019401644698318,0.00030091646426957101,0.00030079509095690024,0.00030063736284620239,0.00030056173677640201,0.00030055606464541418,0.00030064343466882016,0.00030108252879940502,0.00030196257476026122,0.00030619257146132336,0.0003210968263628649,0.00030301516198501054,0.00030011273901747374
0.00030000501482050517,0.00030118472420229782,2.5817510916160775,0.00031547699219783407,0.00031073027396276225,0.00030799168469132282,0.00030601186517356432,0.00030484239384423315,0.00030465096189418779,0.0003054896344178062,0.00030774489384669147,0.00031196371439930182,0.0003211651405579534,3.24975064823865,0.00030280531613041618,0.0003000054932646031
0.00030126737962762309,0.00030149762596548096,2.4066982508377346,0.00033165321740870698,0.00033289596017148344,0.00032080946787222086,0.00031532679058485295,0.00031185004299678849,0.00031097750171637817,0.00031297531874587941,0.0003171309669452488,0.00032938203249253245,0.00033061703617170274,3.0133987678939271,0.00030207352444857949,0.00030129633412502175
0.00030539239037343635,0.00030917318758836155,0.00031267313054462537,2.6563650832201229,0.00034781466390653446,0.00033759123702750807,0.00033038171806120938,0.00031852020737301587,0.00031641986881537817,0.00032312413015985652,0.00032666391126941132,0.00033450675180074068,2.9004380238991416,0.00032387055798856689,0.00031328626705054321,0.00030599135177923891
0.00030873123662087786,0.00031250525060462237,0.00032177917457219677,2.9315635387369379,2.843161689018368,0.00033234131170491854,0.00034452102472749835,0.00031406004777215479,0.00031196095124551949,0.0003309381857560288,0.00031932372355960003,2.5633393419913513,3.0316004550496487,0.00033036004611752373,0.00031605223099049685,0.00030959873554537148
